3633190,301,ENGLISH CORE,046,D1
3633190,041,MATHEMATICS,063,B2
3633190,042,PHYSICS,056,C2
3633190,043,CHEMISTRY,082,B1
3633190,044,BIOLOGY,069,C1
3633190,500,WORK EXPERIENCE,---,A2
3633190,502,PHY & HEALTH EDUCA,---,B2
3633190,503,GENERAL STUDIES,---,B1
3633190,Additional Subject
3633190,049,PAINTING,083,C1
3633190,"",Result: PASS,"",""
3633191,301,ENGLISH CORE,063,C1
3633191,041,MATHEMATICS,080,A2
3633191,042,PHYSICS,065,B2
3633191,043,CHEMISTRY,088,A2
3633191,044,BIOLOGY,060,D1
3633191,500,WORK EXPERIENCE,---,A2
3633191,502,PHY & HEALTH EDUCA,---,A1
3633191,503,GENERAL STUDIES,---,A1
3633191,Additional Subject
3633191,049,PAINTING,089,B1
3633191,"",Result: PASS,"",""
3633192,301,ENGLISH CORE,073,B2
3633192,041,MATHEMATICS,086,A2
3633192,042,PHYSICS,061,C1
3633192,043,CHEMISTRY,085,A2
3633192,044,BIOLOGY,072,C1
3633192,500,WORK EXPERIENCE,---,B1
3633192,502,PHY & HEALTH EDUCA,---,B2
3633192,503,GENERAL STUDIES,---,A2
3633192,Additional Subject
3633192,049,PAINTING,086,B2
3633192,"",Result: PASS,"",""
3633193,301,ENGLISH CORE,054,C2
3633193,041,MATHEMATICS,071,B1
3633193,042,PHYSICS,070,B1
3633193,043,CHEMISTRY,092,A1
3633193,044,BIOLOGY,079,B2
3633193,500,WORK EXPERIENCE,---,A1
3633193,502,PHY & HEALTH EDUCA,---,A1
3633193,503,GENERAL STUDIES,---,A2
3633193,Additional Subject
3633193,049,PAINTING,083,C1
3633193,"",Result: PASS,"",""
3633194,301,ENGLISH CORE,ABA,E
3633194,041,MATHEMATICS,056,C1
3633194,042,PHYSICS,083,A2
3633194,043,CHEMISTRY,072,B2
3633194,044,BIOLOGY,068,C1
3633194,500,WORK EXPERIENCE,---,B2
3633194,502,PHY & HEALTH EDUCA,---,C1
3633194,503,GENERAL STUDIES,---,B2
3633194,Additional Subject
3633194,049,PAINTING,067,D1
3633194,"",Result: COMP,"",""
3633195,301,ENGLISH CORE,074,B2
3633195,041,MATHEMATICS,095,A1
3633195,042,PHYSICS,059,C1
3633195,043,CHEMISTRY,079,B1
3633195,044,BIOLOGY,078,B2
3633195,500,WORK EXPERIENCE,---,B1
3633195,502,PHY & HEALTH EDUCA,---,A2
3633195,503,GENERAL STUDIES,---,A2
3633195,Additional Subject
3633195,049,PAINTING,085,B2
3633195,"",Result: PASS,"",""
3633196,301,ENGLISH CORE,063,C1
3633196,041,MATHEMATICS,093,A1
3633196,042,PHYSICS,060,C1
3633196,043,CHEMISTRY,087,A2
3633196,044,BIOLOGY,079,B2
3633196,500,WORK EXPERIENCE,---,B1
3633196,502,PHY & HEALTH EDUCA,---,A2
3633196,503,GENERAL STUDIES,---,B2
3633196,Additional Subject
3633196,049,PAINTING,084,C1
3633196,"",Result: PASS,"",""
3633197,301,ENGLISH CORE,051,D1
3633197,041,MATHEMATICS,095,A1
3633197,042,PHYSICS,047,D2
3633197,043,CHEMISTRY,083,B1
3633197,044,BIOLOGY,070,C1
3633197,500,WORK EXPERIENCE,---,B2
3633197,502,PHY & HEALTH EDUCA,---,B2
3633197,503,GENERAL STUDIES,---,C1
3633197,Additional Subject
3633197,049,PAINTING,066,D2
3633197,"",Result: PASS,"",""
3633198,301,ENGLISH CORE,074,B2
3633198,041,MATHEMATICS,095,A1
3633198,042,PHYSICS,056,C2
3633198,043,CHEMISTRY,074,B2
3633198,044,BIOLOGY,084,B1
3633198,500,WORK EXPERIENCE,---,B1
3633198,502,PHY & HEALTH EDUCA,---,A2
3633198,503,GENERAL STUDIES,---,A2
3633198,Additional Subject
3633198,049,PAINTING,091,B1
3633198,"",Result: PASS,"",""
3633199,301,ENGLISH CORE,046,D1
3633199,041,MATHEMATICS,082,A2
3633199,042,PHYSICS,056,C2
3633199,043,CHEMISTRY,081,B1
3633199,044,BIOLOGY,074,B2
3633199,500,WORK EXPERIENCE,---,B1
3633199,502,PHY & HEALTH EDUCA,---,B1
3633199,503,GENERAL STUDIES,---,A2
3633199,Additional Subject
3633199,049,PAINTING,085,B2
3633199,"",Result: PASS,"",""
3633200,301,ENGLISH CORE,043,D1
3633200,041,MATHEMATICS,095,A1
3633200,042,PHYSICS,060,C1
3633200,043,CHEMISTRY,083,B1
3633200,044,BIOLOGY,068,C1
3633200,500,WORK EXPERIENCE,---,A1
3633200,502,PHY & HEALTH EDUCA,---,A1
3633200,503,GENERAL STUDIES,---,A2
3633200,Additional Subject
3633200,049,PAINTING,090,B1
3633200,"",Result: PASS,"",""
3633201,301,ENGLISH CORE,070,B2
3633201,041,MATHEMATICS,082,A2
3633201,042,PHYSICS,064,B2
3633201,043,CHEMISTRY,076,B2
3633201,044,BIOLOGY,072,C1
3633201,500,WORK EXPERIENCE,---,B2
3633201,502,PHY & HEALTH EDUCA,---,A2
3633201,503,GENERAL STUDIES,---,B1
3633201,Additional Subject
3633201,049,PAINTING,086,B2
3633201,"",Result: PASS,"",""
3633202,301,ENGLISH CORE,055,C2
3633202,041,MATHEMATICS,095,A1
3633202,042,PHYSICS,057,C2
3633202,043,CHEMISTRY,079,B1
3633202,044,BIOLOGY,067,C2
3633202,500,WORK EXPERIENCE,---,A1
3633202,502,PHY & HEALTH EDUCA,---,A2
3633202,503,GENERAL STUDIES,---,A2
3633202,Additional Subject
3633202,049,PAINTING,087,B2
3633202,"",Result: PASS,"",""
3633203,301,ENGLISH CORE,033,D2
3633203,041,MATHEMATICS,094,A1
3633203,042,PHYSICS,060,C1
3633203,043,CHEMISTRY,081,B1
3633203,044,BIOLOGY,079,B2
3633203,500,WORK EXPERIENCE,---,A1
3633203,502,PHY & HEALTH EDUCA,---,A1
3633203,503,GENERAL STUDIES,---,A1
3633203,Additional Subject
3633203,049,PAINTING,092,A2
3633203,"",Result: PASS,"",""
3633204,301,ENGLISH CORE,048,D1
3633204,041,MATHEMATICS,096,A1
3633204,042,PHYSICS,058,C2
3633204,043,CHEMISTRY,078,B1
3633204,044,BIOLOGY,092,A1
3633204,500,WORK EXPERIENCE,---,A2
3633204,502,PHY & HEALTH EDUCA,---,B2
3633204,503,GENERAL STUDIES,---,B1
3633204,Additional Subject
3633204,049,PAINTING,091,B1
3633204,"",Result: PASS,"",""
3633205,301,ENGLISH CORE,053,C2
3633205,041,MATHEMATICS,074,B1
3633205,042,PHYSICS,060,C1
3633205,043,CHEMISTRY,069,C1
3633205,044,BIOLOGY,089,A2
3633205,500,WORK EXPERIENCE,---,A1
3633205,502,PHY & HEALTH EDUCA,---,A2
3633205,503,GENERAL STUDIES,---,B1
3633205,Additional Subject
3633205,049,PAINTING,090,B1
3633205,"",Result: PASS,"",""
3633206,301,ENGLISH CORE,047,D1
3633206,041,MATHEMATICS,089,A2
3633206,042,PHYSICS,057,C2
3633206,043,CHEMISTRY,075,B2
3633206,044,BIOLOGY,074,B2
3633206,500,WORK EXPERIENCE,---,A1
3633206,502,PHY & HEALTH EDUCA,---,A2
3633206,503,GENERAL STUDIES,---,B1
3633206,Additional Subject
3633206,049,PAINTING,085,B2
3633206,"",Result: PASS,"",""
3633207,301,ENGLISH CORE,055,C2
3633207,041,MATHEMATICS,094,A1
3633207,042,PHYSICS,055,D1
3633207,043,CHEMISTRY,078,B1
3633207,044,BIOLOGY,080,B1
3633207,500,WORK EXPERIENCE,---,B1
3633207,502,PHY & HEALTH EDUCA,---,A2
3633207,503,GENERAL STUDIES,---,A1
3633207,Additional Subject
3633207,049,PAINTING,085,B2
3633207,"",Result: PASS,"",""
3633208,301,ENGLISH CORE,054,C2
3633208,041,MATHEMATICS,095,A1
3633208,042,PHYSICS,057,C2
3633208,043,CHEMISTRY,075,B2
3633208,044,BIOLOGY,075,B2
3633208,500,WORK EXPERIENCE,---,A1
3633208,502,PHY & HEALTH EDUCA,---,A1
3633208,503,GENERAL STUDIES,---,A1
3633208,Additional Subject
3633208,049,PAINTING,092,A2
3633208,"",Result: PASS,"",""
3633209,301,ENGLISH CORE,050,D1
3633209,041,MATHEMATICS,095,A1
3633209,042,PHYSICS,060,C1
3633209,043,CHEMISTRY,082,B1
3633209,044,BIOLOGY,079,B2
3633209,500,WORK EXPERIENCE,---,A1
3633209,502,PHY & HEALTH EDUCA,---,A1
3633209,503,GENERAL STUDIES,---,A1
3633209,Additional Subject
3633209,049,PAINTING,094,A2
3633209,"",Result: PASS,"",""
3633210,301,ENGLISH CORE,ABA,E
3633210,041,MATHEMATICS,095,A1
3633210,042,PHYSICS,053,D1
3633210,043,CHEMISTRY,056,D1
3633210,044,BIOLOGY,088,A2
3633210,500,WORK EXPERIENCE,---,B2
3633210,502,PHY & HEALTH EDUCA,---,B2
3633210,503,GENERAL STUDIES,---,C2
3633210,Additional Subject
3633210,049,PAINTING,074,C2
3633210,"",Result: COMP,"",""
3633211,301,ENGLISH CORE,"",""
3633211,049,PAINTING,"",""
3633211,042,PHYSICS,"",""
3633211,043,CHEMISTRY,"",""
3633211,044,BIOLOGY,"",""
3633211,500,WORK EXPERIENCE,---,""
3633211,502,PHY & HEALTH EDUCA,---,""
3633211,503,GENERAL STUDIES,---,""
3633211,Additional Subject
3633211,041,MATHEMATICS,"",""
3633211,"",Result: ABST,"",""
3633212,301,ENGLISH CORE,033,D2
3633212,041,MATHEMATICS,067,B1
3633212,042,PHYSICS,056,C2
3633212,043,CHEMISTRY,074,B2
3633212,044,BIOLOGY,072,C1
3633212,500,WORK EXPERIENCE,---,B2
3633212,502,PHY & HEALTH EDUCA,---,A2
3633212,503,GENERAL STUDIES,---,B2
3633212,Additional Subject
3633212,049,PAINTING,089,B1
3633212,"",Result: PASS,"",""
3633213,301,ENGLISH CORE,043,D1
3633213,041,MATHEMATICS,099,A1
3633213,042,PHYSICS,058,C2
3633213,043,CHEMISTRY,081,B1
3633213,044,BIOLOGY,087,A2
3633213,500,WORK EXPERIENCE,---,A1
3633213,502,PHY & HEALTH EDUCA,---,A2
3633213,503,GENERAL STUDIES,---,A2
3633213,Additional Subject
3633213,049,PAINTING,088,B2
3633213,"",Result: PASS,"",""
3633214,301,ENGLISH CORE,"",""
3633214,041,MATHEMATICS,"",""
3633214,042,PHYSICS,"",""
3633214,043,CHEMISTRY,"",""
3633214,044,BIOLOGY,"",""
3633214,500,WORK EXPERIENCE,---,""
3633214,502,PHY & HEALTH EDUCA,---,""
3633214,503,GENERAL STUDIES,---,""
3633214,Additional Subject
3633214,049,PAINTING,"",""
3633214,"",Result: ABST,"",""
3633215,301,ENGLISH CORE,053,C2
3633215,041,MATHEMATICS,083,A2
3633215,042,PHYSICS,057,C2
3633215,043,CHEMISTRY,078,B1
3633215,044,BIOLOGY,077,B2
3633215,500,WORK EXPERIENCE,---,A1
3633215,502,PHY & HEALTH EDUCA,---,A2
3633215,503,GENERAL STUDIES,---,A1
3633215,Additional Subject
3633215,049,PAINTING,091,B1
3633215,"",Result: PASS,"",""
3633216,301,ENGLISH CORE,051,D1
3633216,041,MATHEMATICS,075,B1
3633216,042,PHYSICS,055,D1
3633216,043,CHEMISTRY,077,B1
3633216,044,BIOLOGY,090,A2
3633216,500,WORK EXPERIENCE,---,B2
3633216,502,PHY & HEALTH EDUCA,---,A2
3633216,503,GENERAL STUDIES,---,B2
3633216,Additional Subject
3633216,049,PAINTING,086,B2
3633216,"",Result: PASS,"",""
3633217,301,ENGLISH CORE,050,D1
3633217,041,MATHEMATICS,062,B2
3633217,042,PHYSICS,050,D2
3633217,043,CHEMISTRY,068,C1
3633217,044,BIOLOGY,068,C1
3633217,500,WORK EXPERIENCE,---,B2
3633217,502,PHY & HEALTH EDUCA,---,B1
3633217,503,GENERAL STUDIES,---,A2
3633217,Additional Subject
3633217,049,PAINTING,088,B2
3633217,"",Result: PASS,"",""
3633218,301,ENGLISH CORE,050,D1
3633218,041,MATHEMATICS,093,A1
3633218,042,PHYSICS,057,C2
3633218,043,CHEMISTRY,079,B1
3633218,044,BIOLOGY,074,B2
3633218,500,WORK EXPERIENCE,---,A2
3633218,502,PHY & HEALTH EDUCA,---,B2
3633218,503,GENERAL STUDIES,---,B1
3633218,Additional Subject
3633218,049,PAINTING,090,B1
3633218,"",Result: PASS,"",""
3633219,301,ENGLISH CORE,ABA,E
3633219,041,MATHEMATICS,066,B1
3633219,042,PHYSICS,074,B1
3633219,043,CHEMISTRY,074,B2
3633219,044,BIOLOGY,070,C1
3633219,500,WORK EXPERIENCE,---,B2
3633219,502,PHY & HEALTH EDUCA,---,B2
3633219,503,GENERAL STUDIES,---,C1
3633219,Additional Subject
3633219,049,PAINTING,072,D1
3633219,"",Result: COMP,"",""
3633220,301,ENGLISH CORE,057,C2
3633220,041,MATHEMATICS,080,A2
3633220,042,PHYSICS,055,D1
3633220,043,CHEMISTRY,067,C1
3633220,044,BIOLOGY,073,C1
3633220,500,WORK EXPERIENCE,---,A2
3633220,502,PHY & HEALTH EDUCA,---,A1
3633220,503,GENERAL STUDIES,---,B1
3633220,Additional Subject
3633220,049,PAINTING,084,C1
3633220,"",Result: PASS,"",""
3633221,301,ENGLISH CORE,047,D1
3633221,041,MATHEMATICS,095,A1
3633221,042,PHYSICS,056,C2
3633221,043,CHEMISTRY,077,B1
3633221,044,BIOLOGY,073,C1
3633221,500,WORK EXPERIENCE,---,B2
3633221,502,PHY & HEALTH EDUCA,---,B1
3633221,503,GENERAL STUDIES,---,A2
3633221,Additional Subject
3633221,049,PAINTING,087,B2
3633221,"",Result: PASS,"",""
3633222,301,ENGLISH CORE,064,C1
3633222,041,MATHEMATICS,095,A1
3633222,042,PHYSICS,058,C2
3633222,043,CHEMISTRY,080,B1
3633222,044,BIOLOGY,095,A1
3633222,500,WORK EXPERIENCE,---,A1
3633222,502,PHY & HEALTH EDUCA,---,A1
3633222,503,GENERAL STUDIES,---,A1
3633222,Additional Subject
3633222,049,PAINTING,087,B2
3633222,"",Result: PASS,"",""
3633223,301,ENGLISH CORE,052,C2
3633223,041,MATHEMATICS,087,A2
3633223,042,PHYSICS,056,C2
3633223,043,CHEMISTRY,064,C2
3633223,044,BIOLOGY,079,B2
3633223,500,WORK EXPERIENCE,---,B1
3633223,502,PHY & HEALTH EDUCA,---,B2
3633223,503,GENERAL STUDIES,---,A2
3633223,Additional Subject
3633223,049,PAINTING,084,C1
3633223,"",Result: PASS,"",""
3633224,301,ENGLISH CORE,052,C2
3633224,041,MATHEMATICS,092,A1
3633224,042,PHYSICS,060,C1
3633224,043,CHEMISTRY,081,B1
3633224,044,BIOLOGY,074,B2
3633224,500,WORK EXPERIENCE,---,A1
3633224,502,PHY & HEALTH EDUCA,---,A1
3633224,503,GENERAL STUDIES,---,A2
3633224,Additional Subject
3633224,049,PAINTING,089,B1
3633224,"",Result: PASS,"",""
3633225,301,ENGLISH CORE,046,D1
3633225,041,MATHEMATICS,095,A1
3633225,042,PHYSICS,055,D1
3633225,043,CHEMISTRY,077,B1
3633225,044,BIOLOGY,082,B1
3633225,500,WORK EXPERIENCE,---,B1
3633225,502,PHY & HEALTH EDUCA,---,B1
3633225,503,GENERAL STUDIES,---,A1
3633225,Additional Subject
3633225,049,PAINTING,077,C2
3633225,"",Result: PASS,"",""
3633226,301,ENGLISH CORE,052,C2
3633226,041,MATHEMATICS,066,B1
3633226,042,PHYSICS,054,D1
3633226,043,CHEMISTRY,074,B2
3633226,044,BIOLOGY,072,C1
3633226,500,WORK EXPERIENCE,---,C1
3633226,502,PHY & HEALTH EDUCA,---,B2
3633226,503,GENERAL STUDIES,---,A2
3633226,Additional Subject
3633226,049,PAINTING,070,D1
3633226,"",Result: PASS,"",""
3633227,301,ENGLISH CORE,"",""
3633227,041,MATHEMATICS,"",""
3633227,042,PHYSICS,"",""
3633227,043,CHEMISTRY,"",""
3633227,044,BIOLOGY,"",""
3633227,500,WORK EXPERIENCE,---,""
3633227,502,PHY & HEALTH EDUCA,---,""
3633227,503,GENERAL STUDIES,---,""
3633227,Additional Subject
3633227,049,PAINTING,"",""
3633227,"",Result: ABST,"",""
3633228,301,ENGLISH CORE,040,D2
3633228,041,MATHEMATICS,093,A1
3633228,042,PHYSICS,055,D1
3633228,043,CHEMISTRY,078,B1
3633228,044,BIOLOGY,089,A2
3633228,500,WORK EXPERIENCE,---,A1
3633228,502,PHY & HEALTH EDUCA,---,B2
3633228,503,GENERAL STUDIES,---,B1
3633228,Additional Subject
3633228,049,PAINTING,089,B1
3633228,"",Result: PASS,"",""
3633229,301,ENGLISH CORE,054,C2
3633229,041,MATHEMATICS,077,A2
3633229,042,PHYSICS,058,C2
3633229,043,CHEMISTRY,074,B2
3633229,044,BIOLOGY,082,B1
3633229,500,WORK EXPERIENCE,---,A1
3633229,502,PHY & HEALTH EDUCA,---,A2
3633229,503,GENERAL STUDIES,---,A1
3633229,Additional Subject
3633229,049,PAINTING,091,B1
3633229,"",Result: PASS,"",""
3633230,301,ENGLISH CORE,043,D1
3633230,041,MATHEMATICS,092,A1
3633230,042,PHYSICS,057,C2
3633230,043,CHEMISTRY,077,B1
3633230,044,BIOLOGY,077,B2
3633230,500,WORK EXPERIENCE,---,A2
3633230,502,PHY & HEALTH EDUCA,---,A2
3633230,503,GENERAL STUDIES,---,B2
3633230,Additional Subject
3633230,049,PAINTING,086,B2
3633230,"",Result: PASS,"",""
3633231,301,ENGLISH CORE,046,D1
3633231,041,MATHEMATICS,095,A1
3633231,042,PHYSICS,062,C1
3633231,043,CHEMISTRY,084,A2
3633231,044,BIOLOGY,096,A1
3633231,500,WORK EXPERIENCE,---,A1
3633231,502,PHY & HEALTH EDUCA,---,A2
3633231,503,GENERAL STUDIES,---,A1
3633231,Additional Subject
3633231,049,PAINTING,088,B2
3633231,"",Result: PASS,"",""
3633232,301,ENGLISH CORE,069,B2
3633232,041,MATHEMATICS,095,A1
3633232,042,PHYSICS,056,C2
3633232,043,CHEMISTRY,077,B1
3633232,044,BIOLOGY,074,B2
3633232,500,WORK EXPERIENCE,---,B2
3633232,502,PHY & HEALTH EDUCA,---,B1
3633232,503,GENERAL STUDIES,---,A2
3633232,Additional Subject
3633232,049,PAINTING,088,B2
3633232,"",Result: PASS,"",""
3633233,301,ENGLISH CORE,044,D1
3633233,041,MATHEMATICS,095,A1
3633233,042,PHYSICS,056,C2
3633233,043,CHEMISTRY,084,A2
3633233,044,BIOLOGY,072,C1
3633233,500,WORK EXPERIENCE,---,A2
3633233,502,PHY & HEALTH EDUCA,---,A2
3633233,503,GENERAL STUDIES,---,B2
3633233,Additional Subject
3633233,049,PAINTING,088,B2
3633233,"",Result: PASS,"",""
3633234,301,ENGLISH CORE,057,C2
3633234,041,MATHEMATICS,093,A1
3633234,042,PHYSICS,055,D1
3633234,043,CHEMISTRY,072,B2
3633234,044,BIOLOGY,086,A2
3633234,500,WORK EXPERIENCE,---,B2
3633234,502,PHY & HEALTH EDUCA,---,A2
3633234,503,GENERAL STUDIES,---,A2
3633234,Additional Subject
3633234,049,PAINTING,087,B2
3633234,"",Result: PASS,"",""
3633235,301,ENGLISH CORE,063,C1
3633235,041,MATHEMATICS,078,A2
3633235,042,PHYSICS,055,D1
3633235,043,CHEMISTRY,065,C1
3633235,044,BIOLOGY,076,B2
3633235,500,WORK EXPERIENCE,---,A2
3633235,502,PHY & HEALTH EDUCA,---,A2
3633235,503,GENERAL STUDIES,---,B1
3633235,Additional Subject
3633235,049,PAINTING,081,C1
3633235,"",Result: PASS,"",""
3633236,301,ENGLISH CORE,046,D1
3633236,041,MATHEMATICS,093,A1
3633236,042,PHYSICS,055,D1
3633236,043,CHEMISTRY,077,B1
3633236,044,BIOLOGY,071,C1
3633236,500,WORK EXPERIENCE,---,B2
3633236,502,PHY & HEALTH EDUCA,---,A2
3633236,503,GENERAL STUDIES,---,B2
3633236,Additional Subject
3633236,049,PAINTING,081,C1
3633236,"",Result: PASS,"",""
3633237,301,ENGLISH CORE,062,C1
3633237,041,MATHEMATICS,095,A1
3633237,042,PHYSICS,059,C1
3633237,043,CHEMISTRY,078,B1
3633237,044,BIOLOGY,089,A2
3633237,500,WORK EXPERIENCE,---,A2
3633237,502,PHY & HEALTH EDUCA,---,A2
3633237,503,GENERAL STUDIES,---,B1
3633237,Additional Subject
3633237,049,PAINTING,088,B2
3633237,"",Result: PASS,"",""
3633238,301,ENGLISH CORE,081,B1
3633238,041,MATHEMATICS,095,A1
3633238,042,PHYSICS,060,C1
3633238,043,CHEMISTRY,075,B2
3633238,044,BIOLOGY,087,A2
3633238,500,WORK EXPERIENCE,---,B1
3633238,502,PHY & HEALTH EDUCA,---,B1
3633238,503,GENERAL STUDIES,---,A1
3633238,Additional Subject
3633238,049,PAINTING,092,A2
3633238,"",Result: PASS,"",""
3633239,301,ENGLISH CORE,053,C2
3633239,041,MATHEMATICS,095,A1
3633239,042,PHYSICS,053,D1
3633239,043,CHEMISTRY,075,B2
3633239,044,BIOLOGY,073,C1
3633239,500,WORK EXPERIENCE,---,A2
3633239,502,PHY & HEALTH EDUCA,---,A2
3633239,503,GENERAL STUDIES,---,B1
3633239,Additional Subject
3633239,049,PAINTING,090,B1
3633239,"",Result: PASS,"",""
3633240,301,ENGLISH CORE,054,C2
3633240,041,MATHEMATICS,095,A1
3633240,042,PHYSICS,058,C2
3633240,043,CHEMISTRY,082,B1
3633240,044,BIOLOGY,095,A1
3633240,500,WORK EXPERIENCE,---,A1
3633240,502,PHY & HEALTH EDUCA,---,A2
3633240,503,GENERAL STUDIES,---,B1
3633240,Additional Subject
3633240,049,PAINTING,092,A2
3633240,"",Result: PASS,"",""
3633241,301,ENGLISH CORE,062,C1
3633241,041,MATHEMATICS,095,A1
3633241,042,PHYSICS,056,C2
3633241,043,CHEMISTRY,081,B1
3633241,044,BIOLOGY,083,B1
3633241,500,WORK EXPERIENCE,---,B2
3633241,502,PHY & HEALTH EDUCA,---,B2
3633241,503,GENERAL STUDIES,---,A2
3633241,Additional Subject
3633241,049,PAINTING,086,B2
3633241,"",Result: PASS,"",""
3633242,301,ENGLISH CORE,041,D2
3633242,041,MATHEMATICS,066,B1
3633242,042,PHYSICS,056,C2
3633242,043,CHEMISTRY,072,B2
3633242,044,BIOLOGY,059,D1
3633242,500,WORK EXPERIENCE,---,A1
3633242,502,PHY & HEALTH EDUCA,---,B2
3633242,503,GENERAL STUDIES,---,A2
3633242,Additional Subject
3633242,049,PAINTING,088,B2
3633242,"",Result: PASS,"",""
3633243,301,ENGLISH CORE,076,B1
3633243,041,MATHEMATICS,095,A1
3633243,042,PHYSICS,061,C1
3633243,043,CHEMISTRY,082,B1
3633243,044,BIOLOGY,079,B2
3633243,500,WORK EXPERIENCE,---,B1
3633243,502,PHY & HEALTH EDUCA,---,B2
3633243,503,GENERAL STUDIES,---,A2
3633243,Additional Subject
3633243,049,PAINTING,086,B2
3633243,"",Result: PASS,"",""
3633244,301,ENGLISH CORE,063,C1
3633244,041,MATHEMATICS,095,A1
3633244,042,PHYSICS,056,C2
3633244,043,CHEMISTRY,086,A2
3633244,044,BIOLOGY,078,B2
3633244,500,WORK EXPERIENCE,---,A1
3633244,502,PHY & HEALTH EDUCA,---,B2
3633244,503,GENERAL STUDIES,---,B1
3633244,Additional Subject
3633244,049,PAINTING,087,B2
3633244,"",Result: PASS,"",""
3633245,301,ENGLISH CORE,060,C2
3633245,041,MATHEMATICS,095,A1
3633245,042,PHYSICS,058,C2
3633245,043,CHEMISTRY,079,B1
3633245,044,BIOLOGY,081,B1
3633245,500,WORK EXPERIENCE,---,B1
3633245,502,PHY & HEALTH EDUCA,---,B1
3633245,503,GENERAL STUDIES,---,A1
3633245,Additional Subject
3633245,049,PAINTING,085,B2
3633245,"",Result: PASS,"",""
3633246,301,ENGLISH CORE,065,C1
3633246,041,MATHEMATICS,090,A2
3633246,042,PHYSICS,055,D1
3633246,043,CHEMISTRY,076,B2
3633246,044,BIOLOGY,066,C2
3633246,500,WORK EXPERIENCE,---,A2
3633246,502,PHY & HEALTH EDUCA,---,B1
3633246,503,GENERAL STUDIES,---,B1
3633246,Additional Subject
3633246,049,PAINTING,088,B2
3633246,"",Result: PASS,"",""
3633247,301,ENGLISH CORE,057,C2
3633247,041,MATHEMATICS,095,A1
3633247,042,PHYSICS,055,D1
3633247,043,CHEMISTRY,083,B1
3633247,044,BIOLOGY,068,C1
3633247,500,WORK EXPERIENCE,---,B1
3633247,502,PHY & HEALTH EDUCA,---,A1
3633247,503,GENERAL STUDIES,---,A2
3633247,Additional Subject
3633247,049,PAINTING,086,B2
3633247,"",Result: PASS,"",""
3633248,301,ENGLISH CORE,071,B2
3633248,041,MATHEMATICS,095,A1
3633248,042,PHYSICS,060,C1
3633248,043,CHEMISTRY,086,A2
3633248,044,BIOLOGY,080,B1
3633248,500,WORK EXPERIENCE,---,A1
3633248,502,PHY & HEALTH EDUCA,---,A2
3633248,503,GENERAL STUDIES,---,A1
3633248,Additional Subject
3633248,049,PAINTING,031 FP,E
3633248,"",Result: PASS,"",""
3633249,301,ENGLISH CORE,071,B2
3633249,041,MATHEMATICS,091,A1
3633249,042,PHYSICS,064,B2
3633249,043,CHEMISTRY,077,B1
3633249,044,BIOLOGY,071,C1
3633249,500,WORK EXPERIENCE,---,B1
3633249,502,PHY & HEALTH EDUCA,---,B2
3633249,503,GENERAL STUDIES,---,A1
3633249,Additional Subject
3633249,049,PAINTING,086,B2
3633249,"",Result: PASS,"",""
3633250,301,ENGLISH CORE,083,A2
3633250,041,MATHEMATICS,095,A1
3633250,042,PHYSICS,066,B2
3633250,043,CHEMISTRY,088,A2
3633250,044,BIOLOGY,088,A2
3633250,500,WORK EXPERIENCE,---,A1
3633250,502,PHY & HEALTH EDUCA,---,A1
3633250,503,GENERAL STUDIES,---,A1
3633250,Additional Subject
3633250,049,PAINTING,089,B1
3633250,"",Result: PASS,"",""
3633251,301,ENGLISH CORE,077,B1
3633251,041,MATHEMATICS,095,A1
3633251,042,PHYSICS,066,B2
3633251,043,CHEMISTRY,077,B1
3633251,044,BIOLOGY,085,B1
3633251,500,WORK EXPERIENCE,---,A1
3633251,502,PHY & HEALTH EDUCA,---,A2
3633251,503,GENERAL STUDIES,---,A2
3633251,Additional Subject
3633251,049,PAINTING,086,B2
3633251,"",Result: PASS,"",""
3633252,301,ENGLISH CORE,065,C1
3633252,041,MATHEMATICS,095,A1
3633252,042,PHYSICS,060,C1
3633252,043,CHEMISTRY,086,A2
3633252,044,BIOLOGY,076,B2
3633252,500,WORK EXPERIENCE,---,A1
3633252,502,PHY & HEALTH EDUCA,---,A2
3633252,503,GENERAL STUDIES,---,B2
3633252,Additional Subject
3633252,049,PAINTING,089,B1
3633252,"",Result: PASS,"",""
3633253,301,ENGLISH CORE,050,D1
3633253,041,MATHEMATICS,085,A2
3633253,042,PHYSICS,057,C2
3633253,043,CHEMISTRY,077,B1
3633253,044,BIOLOGY,071,C1
3633253,500,WORK EXPERIENCE,---,B1
3633253,502,PHY & HEALTH EDUCA,---,B1
3633253,503,GENERAL STUDIES,---,A1
3633253,Additional Subject
3633253,049,PAINTING,083,C1
3633253,"",Result: PASS,"",""
3633254,301,ENGLISH CORE,054,C2
3633254,041,MATHEMATICS,095,A1
3633254,042,PHYSICS,066,B2
3633254,043,CHEMISTRY,085,A2
3633254,044,BIOLOGY,080,B1
3633254,500,WORK EXPERIENCE,---,A1
3633254,502,PHY & HEALTH EDUCA,---,A1
3633254,503,GENERAL STUDIES,---,A1
3633254,Additional Subject
3633254,049,PAINTING,090,B1
3633254,"",Result: PASS,"",""
3633255,301,ENGLISH CORE,067,C1
3633255,041,MATHEMATICS,095,A1
3633255,042,PHYSICS,058,C2
3633255,043,CHEMISTRY,085,A2
3633255,044,BIOLOGY,069,C1
